,timestamp,open,high,low,close,volume,rsi,srsi_k,srsi_d,macd,signal,hist,SMA50,SMA200,EMA50,EMA200,adx,chaikin_oscillator,pivot_point,support1,support2,resistance1,resistance2,upper_channel,lower_channel,mass_index,ema_mass_index,elliott_wave,williams_percent_r,obv,bollinger_middle,bollinger_std,bollinger_upper,bollinger_lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,atr,stoch_k,stoch_d,rolling_upper_avg,rolling_lower_avg,senkou_span_a_ma,senkou_span_b_ma,macd_crossover,macd_crossover_ma,obv_threshold,buy_signal,buy_signal_confidence,sell_signal,sell_signal_confidence
761,2023-10-23 12:16:00,1675.06,1676.21,1675.06,1676.21,476.124,45.96602972399168,93.04300474167816,90.21188855323307,-0.3462874092538186,-0.3242104831940671,-0.022076926059751534,1676.3734,1673.9588,1676.3436319999998,1674.009527,20.55196400830174,0.09425890318948404,1675.8266666666666,1675.4433333333332,1674.6766666666665,1676.5933333333332,1676.9766666666667,1677.5,1674.28,1.0471879253848948,1.0080644884070604,1,-40.06211180124077,46186.37199999987,1675.795,0.6785937471731549,1677.1521874943464,1674.4378125056537,1675.385,1677.46,1677.5525,1676.02,0.9857142857142662,22.47765006385481,26.564495530009967,1677.330357245238,1674.484442754762,1675.8552499999998,1674.9467500000003,False,0.0,48547.007299999874,0,0.0,-1,0.7
762,2023-10-23 12:17:00,1676.2,1677.39,1676.2,1677.39,436.134,57.81741867785909,93.8201875057111,91.27440258603099,-0.17925861303569945,-0.29522010916239355,0.1159614961266941,1676.4118,1673.9347,1676.414064,1673.993112,19.61150484209863,0.6299765526150622,1676.9933333333336,1676.596666666667,1675.8033333333335,1677.786666666667,1678.1833333333336,1677.5,1674.28,1.0442596596726657,1.0153035226601816,1,-3.4161490683198457,46622.50599999987,1675.852,0.7616229209409632,1677.375245841882,1674.3287541581183,1675.835,1677.15,1677.8025,1676.285,0.9935714285714182,38.441463029167124,29.118631567404886,1677.2375455273548,1674.4652544726455,1676.03075,1675.0752500000003,True,0.05,48204.16869999987,0,0.0,-1,0.6
763,2023-10-23 12:18:00,1677.39,1678.97,1677.38,1678.53,1803.35,62.9139072847681,98.51121629535585,95.12480284758169,0.044587408081497415,-0.22725860571361536,0.27184601379511275,1676.4826,1673.9088,1676.4965280000001,1673.980653,20.031172363804178,1.1545904498696018,1678.2933333333333,1677.6166666666666,1676.7033333333334,1679.2066666666665,1679.8833333333332,1678.97,1674.28,1.112531221458718,1.034749062419889,1,-9.38166311300745,48425.85599999987,1675.979,0.9693019734882382,1677.9176039469764,1674.0403960530236,1676.6950000000002,1676.8049999999998,1677.8025,1676.415,1.0671428571428447,52.61214201574398,37.84375170292197,1677.3689266279675,1674.3522733720324,1676.2071250000001,1675.21025,False,0.05,48051.10069999987,0,0.0,0,0.0
764,2023-10-23 12:19:00,1678.53,1678.54,1676.01,1677.19,6630.46,50.8411214953274,87.7323106205903,93.35457147388574,0.11256263934910749,-0.1592943567010708,0.2718569960501783,1676.5358,1673.8836,1676.510896,1673.9416119999999,17.00619187980788,0.8378788214854467,1677.2466666666667,1675.9533333333334,1674.7166666666667,1678.4833333333333,1679.7766666666666,1678.97,1674.28,1.2469969898453337,1.077198647904978,0,-37.95309168443394,41795.39599999987,1676.039,1.0064471121189387,1678.051894224238,1674.026105775762,1676.6950000000002,1676.625,1677.8025,1676.505,1.1607142857142694,77.64407049594975,56.23255851362029,1677.5361344256453,1674.252665574355,1676.3835,1675.34975,False,0.05,47566.509699999864,0,0.0,0,0.0
765,2023-10-23 12:20:00,1677.18,1677.32,1676.66,1677.31,1159.821,52.80151946818575,77.45666796597921,87.90006496064177,0.17410947137545918,-0.09261359108576483,0.266723062461224,1676.6072,1673.8624,1676.5667680000001,1673.917864,14.732566843652148,0.6703259897385578,1677.0966666666666,1676.8733333333332,1676.4366666666667,1677.533333333333,1677.7566666666664,1678.97,1674.28,0.8935109798531858,1.0404611142946196,-1,-35.39445628998001,42955.21699999987,1676.1114999999998,1.0443848605093524,1678.2002697210185,1674.022730278981,1676.6950000000002,1676.625,1677.7425,1676.505,1.137857142857115,79.98385794996078,70.08002348721817,1677.7394402456925,1674.1711597543078,1676.549625,1675.482,False,0.05,47217.504649999864,0,0.0,0,0.0
766,2023-10-23 12:21:00,1677.31,1678.37,1677.31,1677.64,1040.696,61.354166666666835,75.57081053057759,80.253263039049,0.24667055662257553,-0.024756761544096756,0.2714273181666723,1676.6904,1673.8484,1676.648512,1673.9001759999999,13.395437716454762,0.6458429231388436,1677.7733333333333,1677.1766666666667,1676.7133333333334,1678.2366666666667,1678.8333333333333,1678.97,1674.28,0.9680833301019214,1.0259855574560799,0,-28.358208955222,43995.91299999987,1676.1895,1.0987479716852258,1678.3869959433705,1673.9920040566294,1676.6950000000002,1676.625,1677.7225,1676.505,1.1214285714285421,79.3381759483453,78.98870146475194,1677.9864019354973,1674.0819980645028,1676.6970000000001,1675.5965,False,0.05,46881.73874999987,0,0.0,0,0.0
767,2023-10-23 12:22:00,1677.65,1678.32,1677.48,1678.25,1503.108,71.03825136611951,87.8384999099873,80.28865946884802,0.349370317922876,0.05006865434929779,0.2993016635735782,1676.765,1673.8419,1676.7527839999998,1673.8924160000001,14.282567678868446,0.771205039244478,1678.0166666666667,1677.7133333333334,1677.1766666666667,1678.5533333333333,1678.8566666666666,1678.97,1674.28,0.9375895096063437,1.0083063478861327,1,-15.351812366738143,45499.02099999987,1676.2535,1.180817179137284,1678.6151343582746,1673.8918656417254,1676.7,1676.625,1677.6475,1676.505,1.1028571428571143,71.53115840448667,76.95106410093092,1678.2343796387754,1673.9946203612242,1676.840625,1675.711,False,0.05,46589.99409999987,0,0.0,-1,0.6
768,2023-10-23 12:23:00,1678.26,1679.71,1678.25,1679.49,1733.761,71.44396551724101,98.11414256459838,87.1744843350544,0.5247690446633442,0.14500873241210707,0.3797603122512371,1676.8532,1673.8408,1676.874,1673.898381,15.913658341110558,1.146925446810883,1679.1499999999999,1678.5899999999997,1677.6899999999998,1680.0499999999997,1680.61,1679.71,1674.28,1.0550622303347668,1.0176575243758594,1,-4.158790170132869,47232.78199999987,1676.4330000000002,1.3802711404186436,1679.1935422808376,1673.6724577191628,1677.165,1676.995,1677.6475,1676.505,1.118571428571402,73.66285854216845,74.84406429833348,1678.4895673055478,1673.9210326944522,1676.9838750000004,1675.8255000000001,False,0.05,46423.27139999987,0,0.0,-1,0.6
769,2023-10-23 12:24:00,1679.49,1679.49,1678.59,1679.0,2312.3,66.48879402347853,94.20584922728004,93.3861639006219,0.617121106415425,0.23943120721277067,0.3776898992026543,1676.9142,1673.8384,1676.9390720000001,1673.892392,18.394182751119562,1.0404542092871907,1679.0266666666666,1678.5633333333333,1678.1266666666666,1679.4633333333334,1679.9266666666667,1679.71,1674.28,0.949024519565361,1.00393092341376,1,-13.421550094518738,44920.481999999865,1676.593,1.4845630227246855,1679.5621260454495,1673.6238739545506,1677.385,1676.995,1677.845,1676.505,1.1257142857142688,83.50950906678555,76.2345086711469,1678.7916136697902,1673.8405863302098,1677.137,1675.94,False,0.05,46198.355299999865,0,0.0,0,0.0
770,2023-10-23 12:25:00,1679.01,1679.13,1678.27,1678.91,1432.738,68.68798235942737,90.98323988599887,94.43441055929242,0.6752645040114658,0.32659786657250967,0.3486666374389561,1676.9996,1673.8385,1676.994032,1673.889116,21.00575291582529,0.8736746840013438,1678.7700000000002,1678.4100000000003,1677.91,1679.2700000000004,1679.6300000000003,1679.71,1674.28,0.9500500826363293,0.9931547552582739,0,-15.122873345934972,43487.74399999987,1676.688,1.5709320063076317,1679.8298640126154,1673.5461359873848,1677.8600000000001,1676.995,1677.9275,1676.505,1.1178571428571331,87.88515406162452,81.6858405568595,1679.1175325281097,1673.7452674718904,1677.2942500000001,1676.0545000000002,False,0.05,45871.58139999987,0,0.0,0,0.0
771,2023-10-23 12:26:00,1678.92,1678.93,1678.2,1678.69,741.885,68.2365826944151,87.23280265397192,90.80729725575026,0.6955732684639315,0.400392946950794,0.2951803215131375,1677.0742,1673.8358,1677.0672160000001,1673.887015,23.31332045093108,0.6560217251117137,1678.6066666666666,1678.283333333333,1677.8766666666666,1679.013333333333,1679.3366666666666,1679.71,1674.28,0.9340646095700037,0.98133672612062,-1,-19.28166351606784,42745.858999999866,1676.7864999999997,1.6335569037886946,1680.053613807577,1673.5193861924224,1677.8600000000001,1676.995,1677.7125,1676.505,1.1464285714285682,92.50700280112089,87.96722197651032,1679.450856100951,1673.650743899049,1677.4107499999998,1676.139,False,0.05,45581.34449999987,0,0.0,0,0.0
772,2023-10-23 12:27:00,1678.69,1678.69,1677.49,1677.67,2551.537,65.44117647058854,85.6359164296693,87.95065298988,0.6221904113431265,0.44475243982926055,0.17743797151386592,1677.124,1673.8292,1677.0980319999999,1673.874142,24.95299032782398,0.18279808510123985,1677.95,1677.21,1676.75,1678.41,1679.15,1679.71,1674.28,1.0359367626791143,0.9922567334323189,-1,-38.63636363636315,40194.32199999987,1676.8970000000002,1.6137308847643637,1680.1244617695288,1673.6695382304715,1677.8600000000001,1676.995,1677.53,1676.505,1.152142857142865,86.50099679511528,88.96438455262025,1679.7527215832015,1673.6062784167984,1677.482,1676.2079999999999,False,0.05,45239.33579999987,0,0.0,-1,0.5
773,2023-10-23 12:28:00,1677.67,1678.23,1677.49,1677.82,2248.028,64.31670281995623,80.08296130021377,84.3172267946183,0.5695720428143431,0.46971636042627707,0.09985568238806608,1677.1632,1673.8271,1677.15184,1673.8691079999999,26.914072787566493,0.02031586099701599,1677.8466666666666,1677.4633333333331,1677.1066666666666,1678.2033333333331,1678.5866666666666,1679.71,1674.28,0.9404471220899394,0.9818948111638431,-1,-37.13163064833096,42442.34999999987,1677.068,1.513283637803202,1680.0945672756063,1674.0414327243936,1678.185,1676.995,1677.4675000000002,1676.505,1.122857142857161,76.26870568047197,85.09223509223607,1679.9329265821555,1673.6800734178446,1677.517625,1676.2505,False,0.05,45115.98264999987,1,0.5,0,0.0
774,2023-10-23 12:29:00,1677.81,1678.29,1677.78,1677.91,669.076,65.57734204793125,76.15796841770717,80.62561538253006,0.5290354629948979,0.48158018094000127,0.04745528205489663,1677.2042,1673.8226,1677.193072,1673.867929,28.942912492462874,-0.019364672590654664,1677.993333333333,1677.6966666666663,1677.4833333333331,1678.2066666666663,1678.503333333333,1679.71,1674.42,0.9029240623141176,0.966100661393898,0,-38.709677419353106,43111.42599999987,1677.188,1.4779808417037266,1680.1439616834075,1674.2320383165927,1678.51,1676.995,1677.0325,1676.52,1.1021428571428618,63.35878561488337,75.37616269682356,1680.0492937097467,1673.8017062902532,1677.5315000000003,1676.29375,False,0.05,44909.84209999987,0,0.0,0,0.0
775,2023-10-23 12:30:00,1677.92,1678.59,1677.91,1678.59,1044.405,63.67816091954019,70.98471317520372,75.74188096437486,0.5454921544410354,0.49436257564020814,0.05112957880082725,1677.2388,1673.8215,1677.2596319999998,1673.870274,30.953366126766387,0.18252644299514031,1678.3633333333335,1678.136666666667,1677.6833333333336,1678.8166666666668,1679.0433333333333,1679.71,1674.42,0.9519862952081988,0.9632777881567582,1,-30.270270270273095,44155.83099999987,1677.3220000000001,1.4775035844721038,1680.2770071689442,1674.366992831056,1678.595,1676.995,1677.21,1676.52,1.06785714285713,46.46624089625188,62.031244063869075,1680.138722341013,1673.9658776589872,1677.5497500000001,1676.3325,False,0.05,44712.866349999866,0,0.0,0,0.0
776,2023-10-23 12:31:00,1678.59,1678.59,1677.75,1677.75,753.816,52.15311004784643,48.54961008166883,65.23076389152656,0.4851605918483983,0.4925221788818462,-0.007361587033447858,1677.2256,1673.8228,1677.2592479999998,1673.8607849999999,32.09574901309564,-0.018747777264479737,1678.03,1677.47,1677.19,1678.31,1678.87,1679.71,1674.42,0.9972168899685933,0.9700656085191254,0,-52.9729729729733,43402.01499999987,1677.4334999999999,1.4172741628402838,1680.2680483256804,1674.5989516743193,1678.6,1676.995,1677.2225,1676.52,1.04285714285712,47.08642629904375,52.30381760339301,1680.1816092446334,1674.1817907553668,1677.553625,1676.3607500000003,False,0.05,44521.74064999987,0,0.0,0,0.0
777,2023-10-23 12:32:00,1677.75,1678.09,1676.63,1676.63,1288.698,38.60911270983222,22.891706862869068,47.47534337324719,0.3430186485991271,0.4626214728253024,-0.1196028242261753,1677.1818,1673.814,1677.2017759999999,1673.850872,31.261175548097434,-0.4557465239827252,1677.1166666666668,1676.1433333333337,1675.656666666667,1677.6033333333335,1678.5766666666666,1679.71,1674.42,1.1437383991131047,1.0048001666379214,-1,-83.24324324324026,42113.31699999987,1677.497,1.3461488930012584,1680.1892977860025,1674.8047022139976,1678.06,1676.995,1677.345,1676.52,1.033571428571398,43.778250734770694,45.77697264335544,1680.1945764479283,1674.4088235520717,1677.563625,1676.389,False,0.05,44326.23314999987,0,0.0,-1,0.6
778,2023-10-23 12:33:00,1676.62,1676.76,1675.75,1675.75,2366.747,40.8629441624358,4.410713640859557,25.284010195132467,0.15754540361945146,0.40160625898413227,-0.2440608553646808,1677.117,1673.8038,1677.124528,1673.83336,31.554543585135434,-0.8730872363692015,1676.0866666666668,1675.4133333333336,1675.0766666666668,1676.4233333333336,1677.0966666666668,1679.71,1674.43,1.0079073610255598,1.005421605515449,-1,-100.0,39746.56999999987,1677.548,1.2518180463134752,1680.051636092627,1675.044363907373,1677.44,1676.995,1677.25,1676.95,0.9249999999999707,41.186605380977355,44.01709413826395,1680.1859902113324,1674.6094097886678,1677.5600000000002,1676.43875,False,0.05,44054.662499999875,0,0.0,-1,0.6
779,2023-10-23 12:34:00,1675.74,1675.93,1675.32,1675.93,1011.528,41.309823677582415,5.0297595357128655,10.777393346480478,0.02479519283906484,0.32624404575511884,-0.301448852916054,1677.0424,1673.7984,1677.0695199999998,1673.825062,32.41849231809852,-0.9071732335846718,1675.7266666666667,1675.5233333333333,1675.1166666666666,1676.1333333333334,1676.3366666666668,1679.71,1674.62,0.9245826917831081,0.9892538227689809,-1,-86.10478359908626,40758.09799999987,1677.5855,1.1866870070305648,1679.958874014061,1675.2121259859389,1677.125,1676.995,1676.7350000000001,1677.025,0.9214285714285617,20.896750308515163,35.28720214142108,1680.148972677463,1674.805427322537,1677.5275000000001,1676.49225,False,0.05,43775.06624999987,0,0.0,-1,0.7
780,2023-10-23 12:35:00,1675.93,1676.43,1675.76,1675.77,614.83,37.966537966536826,5.0297595357128655,4.823410904095077,-0.092257481622255,0.24254374027964407,-0.3348012219018991,1677.0022,1673.7948,1676.991504,1673.818116,32.61008476321231,-0.8895563021196722,1675.9866666666667,1675.5433333333333,1675.3166666666666,1676.2133333333334,1676.6566666666668,1679.71,1675.06,0.9479983653777386,0.9810027312907325,0,-89.7494305239172,40143.267999999865,1677.6215,1.114442390673007,1679.850384781346,1675.3926152186539,1677.005,1677.065,1676.675,1677.025,0.8935714285714279,9.447415329769798,23.843590339754115,1680.0636481999434,1675.0105518000564,1677.483625,1676.5425000000002,False,0.05,43496.71724999986,0,0.0,-1,0.7
781,2023-10-23 12:36:00,1675.76,1676.01,1675.56,1675.84,490.601,33.33333333333229,2.741711663915052,4.267076911780242,-0.17733000455768888,0.15856899131217747,-0.3358989958698664,1676.9756,1673.7849,1676.9557119999997,1673.8152519999999,31.887286865154543,-0.7792078936004145,1675.8033333333333,1675.5966666666666,1675.3533333333332,1676.0466666666666,1676.2533333333333,1679.71,1675.32,0.9048544921851158,0.9657730834696092,0,-88.15489749430593,40633.86899999987,1677.6029999999998,1.1418410802976162,1679.886682160595,1675.3193178394047,1676.955,1677.065,1676.675,1677.025,0.8657142857142942,1.7825311942963105,10.708898944193768,1679.9873749669264,1675.1546250330734,1677.43975,1676.5927500000003,False,0.05,43219.09209999987,0,0.0,-1,0.7
782,2023-10-23 12:37:00,1675.84,1675.95,1675.54,1675.54,731.749,18.600953895069864,0.0,2.5904903998759536,-0.2658930352956759,0.07367658599060681,-0.33956962128628265,1676.9274,1673.774,1676.918176,1673.802451,33.03771761651008,-0.758682827060511,1675.6766666666665,1675.403333333333,1675.2666666666664,1675.813333333333,1676.0866666666666,1679.71,1675.32,0.9055795088656501,0.9537343685488175,-1,-94.72422062350064,39902.119999999864,1677.5104999999999,1.2314239724900953,1679.97334794498,1675.0476520550196,1676.955,1677.065,1676.675,1677.025,0.7907142857142974,4.672704604700466,5.3008837095888675,1679.944184998722,1675.2032150012778,1677.3833750000001,1676.62975,False,0.0,42883.07279999987,0,0.0,-1,0.8
783,2023-10-23 12:38:00,1675.55,1675.88,1674.85,1675.08,1474.14,18.690095846643615,0.05932470894946747,0.9336787909548208,-0.3689450618248884,-0.014847743572492238,-0.35409731825239615,1676.8564,1673.7636,1676.8535040000002,1673.7870599999999,34.6865607491736,-0.8276786791977884,1675.2699999999998,1674.6599999999994,1674.2399999999996,1675.6899999999996,1676.3,1679.71,1674.85,1.092891264161367,0.9815657476713274,-1,-94.6261682242989,38427.979999999865,1677.3380000000002,1.3195796779044455,1679.9771593558091,1674.6988406441913,1676.7199999999998,1677.065,1676.675,1677.025,0.8000000000000195,7.071907817910336,4.50904787230238,1679.9292896513584,1675.1341103486418,1677.327,1676.6602500000001,False,0.0,42383.178999999865,0,0.0,-1,0.7
784,2023-10-23 12:39:00,1675.07,1675.2,1674.57,1675.0,679.035,18.71999999999821,0.13927138422285135,0.06619869772408732,-0.45186109330143154,-0.10225041351828011,-0.3496106797831514,1676.7902,1673.7583,1676.7821439999998,1673.775964,36.93877423340784,-0.8061152842356023,1674.9233333333334,1674.6466666666668,1674.2933333333333,1675.2766666666669,1675.5533333333335,1679.71,1674.57,0.9639203183145496,0.9780366617999718,-1,-90.1376146788979,37748.94499999986,1677.2285,1.419582129034745,1680.0676642580695,1674.3893357419304,1676.58,1677.0700000000002,1676.675,1677.025,0.7835714285714468,7.61632859188584,6.453647004832224,1679.95104770016,1674.9695522998402,1677.2706249999999,1676.68625,False,0.0,42180.85644999987,0,0.0,-1,0.7
785,2023-10-23 12:40:00,1675.0,1675.65,1674.99,1675.2,593.696,21.990369181379407,2.5443202606075643,0.9143054512599421,-0.49571996590225353,-0.18094432399507482,-0.3147756419071787,1676.7192,1673.7555,1676.726592,1673.7727169999998,37.946212254687445,-0.6603743240934818,1675.28,1674.9099999999999,1674.62,1675.57,1675.94,1679.71,1674.57,0.9781537794102736,0.9780600853220323,0,-84.70873786407546,38342.640999999865,1677.123,1.4898714179844532,1680.102742835969,1674.1432571640312,1676.33,1677.1399999999999,1676.675,1677.025,0.7785714285714513,4.726155181481685,6.471463863759297,1680.0015193110844,1674.7196806889156,1677.2172500000001,1676.71225,False,0.0,41950.22764999986,0,0.0,-1,0.8
786,2023-10-23 12:41:00,1675.2,1676.33,1675.2,1676.01,1242.016,36.212624584716366,14.981820291452935,5.888470645427765,-0.4598177154791756,-0.236719002291895,-0.2230987131872806,1676.6394,1673.7708,1676.690832,1673.778045,37.170510639553235,-0.2829917200267573,1675.8466666666666,1675.3633333333332,1674.7166666666667,1676.493333333333,1676.9766666666665,1679.71,1674.57,1.1118332425518198,1.0048147167679897,1,-64.17910447761042,39584.65699999987,1677.0415,1.5046114203797545,1680.0507228407596,1674.0322771592405,1675.665,1677.1399999999999,1676.48,1677.025,0.7735714285714396,2.5796841069615812,4.974055960109712,1680.0343274471174,1674.4622725528825,1677.155125,1676.7382499999999,False,0.0,41729.66484999987,0,0.0,-1,0.7
